x1,x2,x3,x4,u,Y_p,Y_theta,Y_v,Y_w
-1.3000000000000016,0.322944642336158,0.9899522769032388,0.9669908543109148,-6.351606400284266,0.0272013880526403,0.0271687967087433,-0.166316785763032,-0.1194109208243734
-1.3000000000000016,0.582987384883131,-3.707613776020543,-0.6007567802963589,-7.4485759140100445,-0.1144286905628435,-0.0185718700270731,-0.2134515574772186,-0.0390251488086749
1.3999999999999968,-0.558355911416495,-3.5099012554326627,-0.5086497986196578,8.284663716990913,-0.1019264756022426,-0.0142741075665492,0.2246209521499609,0.0637976797757359
-0.700000000000002,-0.0028793399188939,-0.0028130179794639,-0.0088506002204045,0.1327437946769431,-7.873824287875537e-05,-0.0002804379642449,0.0003754446999634,-0.0010249160119161
-1.9000000000000008,-0.171397146230962,0.7915278809328331,0.201263636655842,2.1398050820262493,0.024673072777067,0.0063779855084355,0.0618477017016282,0.0233734011987347
1.3999999999999968,0.322944642336158,0.9899522769032388,0.9669908543109148,-6.351606400284266,0.0272013880526403,0.0271687967087433,-0.166316785763032,-0.1194109208243734
-3.4000000000000004,-0.449804691036884,0.074813549829671,-0.3292724801806505,6.160317440680635,0.004733634666203,-0.0092659272457459,0.1658988856365092,0.0396859646987338
-1.0000000000000018,0.0850931732825393,-2.7043867107848025,-0.2617684799813138,-0.8273100414215965,-0.0815078833682826,-0.0078757281626054,-0.0251239769206987,-0.0023635051878957
3.199999999999996,0.322944642336158,0.9899522769032388,0.9669908543109148,-6.351606400284266,0.0272013880526403,0.0271687967087433,-0.166316785763032,-0.1194109208243734
-3.7,3.139849378806125,0.0581861955462643,-0.1160301035972301,0.525660848067409,0.002536272338282,-0.0050343368033689,0.0526876217809644,-0.103018240410613
3.7999999999999954,0.058491448186583,-0.2368422419680324,-0.2338620213318,-0.2803589109032465,-0.0072322172878296,-0.0067734784460595,-0.0084962600944798,0.0154287522821527
-2.8000000000000007,0.5644155148560578,-3.9210653334977614,-0.6397819291050337,-7.123375850769863,-0.1207044809351036,-0.0197322467107817,-0.2049400594963226,-0.0384528516212022
-2.200000000000001,0.3501134390449013,0.8236354911402067,0.8475799334865411,-6.736425240816553,0.0220237169022589,0.0234935713608808,-0.1788782457698949,-0.1260002320139411
-4.0,-0.0031597778831388,-0.0024375732795004,-0.0098755162323206,0.3062717312514467,-1.482452285608664e-05,-0.0002083004083517,0.0038858235232573,0.0058418671262625
2.899999999999996,-0.088133529189137,-1.2716515540724636,-0.4246416344335272,0.3071503251662562,-0.037644983245239,-0.012548581632493,0.033576182594565,0.0113505901446915
-4.0,0.0348531064860685,3.390113022886416,0.9413540061231924,-1.0312941853606832,0.1014139380187416,0.028052656085038,-0.0191650305420334,-0.0095111508762969
2.899999999999996,-0.4244156691807885,-0.7382720088109419,-0.2234557316120329,5.948935143464442,-0.0197122136397449,-0.0059208316668642,0.1623638119426699,0.0514687911994686
2.599999999999996,-0.6651840231857842,2.344940487462204,0.3740850580702844,9.05867380786952,0.0741728445383254,0.011836522349958,0.2550408304030038,0.0425684948911844
1.3999999999999968,0.5644155148560578,-3.9210653334977614,-0.6397819291050337,-7.123375850769863,-0.1207044809351036,-0.0197322467107817,-0.2049400594963226,-0.0384528516212022
-3.1000000000000005,-0.4303365008476528,-0.575908196868272,-0.1719869404125643,5.999630455640465,-0.014811044898231,-0.0043761810443133,0.1643892271497344,0.0516944764125379
2.899999999999996,3.139849378806125,0.0581861955462643,-0.1160301035972301,0.525660848067409,0.002536272338282,-0.0050343368033689,0.0526876217809644,-0.103018240410613
1.6999999999999966,0.0517179697405234,-0.2453385020625123,-0.2184332690496472,-0.2273550478988948,-0.0074644935423685,-0.0063239165531643,-0.0069866805501469,0.0145904511102934
-0.4000000000000021,0.0772174451199338,-2.7295106877055013,-0.2641319851692096,-0.7369893138201037,-0.082224740006509,-0.007943102254908,-0.0226667879760324,-0.0021348970710208
1.6999999999999966,-0.1650191607225264,0.8533755826344612,0.2246370378545769,2.041919863544092,0.0264914680248653,0.0070656711500429,0.0593820145684631,0.0225467500216243
3.499999999999996,0.0908791021302503,2.3600238859120863,0.3681388870138658,-1.334609361123814,0.0702958154028305,0.0108722308641089,-0.03360681450373,-0.0102833669424036
-2.200000000000001,0.544683268145276,-4.1260053929940845,-0.6782347807262361,-6.78692443760138,-0.1267198120990396,-0.0208735827876228,-0.196087360827625,-0.0377492425129068
-0.1000000000000023,-0.5850474172333199,-3.0569155058462023,-0.3846310357388799,8.497875317452161,-0.0882351970881299,-0.0106664931711347,0.231423189747375,0.0567338193610021
-3.1000000000000005,-0.0033680782914906,0.0014482502437568,-0.0040336491060581,0.4710695061952599,0.0001797828675131,0.0001219242231453,0.0090896220753733,0.0162087339336069
-3.7,-0.1579534895724834,0.9127575972029244,0.2471837878762012,1.9357296105758,0.0282322654238073,0.007727321379975,0.0566743616747881,0.0216345450167665
-1.6000000000000014,0.4920917227536345,-0.3911740518634418,-0.2322126249355112,-7.934136045693242,-0.0151475144706008,-0.0088387207936578,-0.2275454626277192,-0.1260072477132821
-4.0,0.0629057625711065,3.3709479923443824,0.9318428552468953,-1.3763314698376228,0.1006949437364628,0.0277272787806555,-0.0287689100813541,-0.0122081014314435
-0.4000000000000021,0.4920917227536345,-0.3911740518634418,-0.2322126249355112,-7.934136045693242,-0.0151475144706008,-0.0088387207936578,-0.2275454626277192,-0.1260072477132821
-0.700000000000002,0.0098754498074574,-2.8133243641652528,-1.6138387373586351,0.7036482326027811,-0.0844042703095891,-0.0484795329967357,-0.0005083798081795,-0.0094562218847475
3.199999999999996,-0.6533475008358262,2.599981317865208,0.4166535529614689,8.808896644911433,0.0817295024998143,0.0131058835723139,0.2487431153088777,0.0422139502145082
-3.1000000000000005,-0.1882203161638681,-1.970448237041808,-0.3920186958405046,2.485328322853604,-0.05814162604246,-0.0115383176346965,0.0647311214256922,0.013546168118624
1.3999999999999968,0.1017513329943593,2.326417071408356,0.3578555200714622,-1.45122031539664,0.0692383950465478,0.0105615335700895,-0.0368893441275157,-0.0104621159571072
1.099999999999997,-0.1579534895724834,0.9127575972029244,0.2471837878762012,1.9357296105758,0.0282322654238073,0.007727321379975,0.0566743616747881,0.0216345450167665
-2.8000000000000007,-0.6402416172635123,2.8487244331740853,0.4588675031759773,8.542247135427687,0.0890899714138071,0.014364490746652,0.2419614223462956,0.0418456303311038
-2.200000000000001,-0.6402416172635123,2.8487244331740853,0.4588675031759773,8.542247135427687,0.0890899714138071,0.014364490746652,0.2419614223462956,0.0418456303311038
-0.1000000000000023,-0.4347126818919661,-0.4115189697185376,-0.1202924640000263,6.026479557875333,-0.0098588726866371,-0.0028271120356777,0.1657641217474183,0.0517651898324879
1.6999999999999966,-0.1138214976140794,-1.2319655055338827,-0.4640740883540355,1.0454282328005915,-0.0366908469930913,-0.0144339249247957,0.0178067718832595,-0.0356635319320862
-1.3000000000000016,3.127858275365442,0.1263426675328043,-0.2439845200267097,-2.102072037581112,0.0042113681831276,-0.0080177607138849,0.0280328461278786,-0.0456809604846403
2.599999999999996,-0.1138214976140794,-1.2319655055338827,-0.4640740883540355,1.0454282328005915,-0.0366908469930913,-0.0144339249247957,0.0178067718832595,-0.0356635319320862
-3.7,-0.1502261681925084,0.9694319588777126,0.2688183328929678,1.8216796844186744,0.0298883788571343,0.0083604237372168,0.0537362553477319,0.0206401415062721
2.599999999999996,-0.5957139104044545,-2.8254923160988272,-0.3278972163778776,8.569277394066011,-0.081256523561076,-0.0090182926234614,0.2338315911395732,0.0533633417503185
1.3999999999999968,3.127858275365442,0.1263426675328043,-0.2439845200267097,-2.102072037581112,0.0042113681831276,-0.0080177607138849,0.0280328461278786,-0.0456809604846403
-1.6000000000000014,0.0612707504607137,-2.772369879756467,-0.2681707534932122,-0.5547432018567646,-0.0834360457088948,-0.0080571277151718,-0.0177026624621494,-0.001670532791472
-1.0000000000000018,0.0612707504607137,-2.772369879756467,-0.2681707534932122,-0.5547432018567646,-0.0834360457088948,-0.0080571277151718,-0.0177026624621494,-0.001670532791472
-1.3000000000000016,-0.473967901964122,0.583387190452692,-0.2075237728073041,6.456894814975632,0.0201372060964519,-0.0055855271463406,0.175675730992894,0.0419885357226352
1.099999999999997,0.0612707504607137,-2.772369879756467,-0.2681707534932122,-0.5547432018567646,-0.0834360457088948,-0.0080571277151718,-0.0177026624621494,-0.001670532791472
-1.3000000000000016,-0.6047322030279161,-2.591660724959254,-0.2745338746275591,8.618968016415925,-0.0742148029904283,-0.0074689859632168,0.2356256365972089,0.0501298151909742
-0.4000000000000021,-0.1997586337985647,-1.905717115616116,-0.3784725277218806,2.6158918680014853,-0.0561440549689868,-0.0111260132895511,0.0684422249554936,0.0139832172912139
3.499999999999996,0.1123128665644488,2.2895277272808405,0.347393404114355,-1.5643514998180774,0.0680839239988617,0.0102457645657359,-0.0400768903482173,-0.0106220450249024
1.6999999999999966,-0.1282554225388752,-1.2141587336506232,-0.4997376202861217,1.5554323825666805,-0.036012430617591,-0.0153482798240276,0.0274163925069299,-0.0253971018279883
-2.500000000000001,0.0339999206318637,-0.2621606018082889,-0.1769371437281415,-0.0894022092448018,-0.0079100004193308,-0.0051136220756745,-0.0030371256413163,0.0124148390277789
1.3999999999999968,-0.473967901964122,0.583387190452692,-0.2075237728073041,6.456894814975632,0.0201372060964519,-0.0055855271463406,0.175675730992894,0.0419885357226352
2.899999999999996,0.0906330413517621,3.342179082263028,0.9196347538154516,-1.7191920721702283,0.0996884816489726,0.0273204864757861,-0.0383297981463162,-0.0149449959274379
0.1999999999999975,-0.6047322030279161,-2.591660724959254,-0.2745338746275591,8.618968016415925,-0.0742148029904283,-0.0074689859632168,0.2356256365972089,0.0501298151909742
3.199999999999996,-0.473967901964122,0.583387190452692,-0.2075237728073041,6.456894814975632,0.0201372060964519,-0.0055855271463406,0.175675730992894,0.0419885357226352
-2.8000000000000007,-0.1418657444552916,1.0231682142254444,0.28945847439924,1.7002368755821449,0.0314530778102822,0.0089625685460297,0.0505798913167627,0.0195670590703615
-0.1000000000000023,0.0339999206318637,-0.2621606018082889,-0.1769371437281415,-0.0894022092448018,-0.0079100004193308,-0.0051136220756745,-0.0030371256413163,0.0124148390277789
1.099999999999997,0.4089234216408287,0.2573419829380575,0.4561439714958417,-7.432683808330008,0.0046547828832443,0.0116138946523718,-0.2042884998493713,-0.1365271480733004
0.1999999999999975,0.4706856724267818,-0.8401839671500652,-0.4812702612754747,-7.302867145374842,-0.028408329601811,-0.0161981763816067,-0.2136257711848118,-0.1194620025037105
-0.1000000000000023,0.1225586311301848,2.249450836932623,0.3367713590894526,-1.6739639259548655,0.0668352668940681,0.0099254744333684,-0.0431684417501379,-0.0107640471779891
-1.9000000000000008,-0.4795534291104626,0.759062921445586,-0.1655352370846688,6.5145701607226645,0.0254395101664606,-0.0043220984525574,0.177818003100836,0.0423946743915736
-2.8000000000000007,0.579532079056297,-1.490508721073733,-0.256104339629116,-7.589903569427833,-0.0479004736098889,-0.0082071179703687,-0.2123916294100118,-0.035997897482525
3.7999999999999954,3.119840514651557,0.154375513660683,-0.2896654805113501,0.0938944059718966,0.0036746364408953,-0.0065627877085119,-0.0638067598731788,0.1425150364813976
-3.1000000000000005,0.4205373162932006,0.0530534830886862,0.3196168234225414,-7.5066436573106685,-0.0015356610358221,0.0075136203663376,-0.2084343168625745,-0.1373480726665751
-2.200000000000001,-0.6102655128918972,3.325405836770324,0.542155335537411,7.962148403755326,0.1031664495955935,0.0168458762031661,0.227043228139732,0.0409819262583325
-0.4000000000000021,-0.612201188991133,-2.3560350883620447,-0.2244040594365848,8.648261894976832,-0.0671279332143939,-0.0060142536505749,0.2368408696207664,0.0470471908957059
-2.500000000000001,0.0288862985561892,-0.2651977274496052,-0.1645223047003626,-0.0500318053194606,-0.0079841429271018,-0.004751308487805,-0.0019039569180566,0.0117784244597077
3.199999999999996,0.0532136227455418,-2.790072542218617,-0.2698412862846842,-0.4629523016450511,-0.0839295733939215,-0.0081036406256986,-0.0151994053896054,-0.0014349988922623
1.9999999999999964,-0.4795534291104626,0.759062921445586,-0.1655352370846688,6.5145701607226645,0.0254395101664606,-0.0043220984525574,0.177818003100836,0.0423946743915736
-0.700000000000002,0.0451099821198432,-2.805271947608221,-0.2712762851769466,-0.3708062038885669,-0.0843478288721368,-0.0081430672736315,-0.0126844814105768,-0.0011973990051153
-3.1000000000000005,-0.6182154426417079,-2.1191942187412782,-0.1773568685408789,8.658457110950977,-0.060012751067,-0.0046494380736057,0.2375124898790064,0.0441242141820108
-4.0,3.109067673189935,0.0924887706075402,-0.1330655637115991,-1.3440867032145385,0.0005330795930512,0.000780586358144,-0.149435338755306,0.3180878050030998
-3.7,3.109067673189935,0.0924887706075402,-0.1330655637115991,-1.3440867032145385,0.0005330795930512,0.000780586358144,-0.149435338755306,0.3180878050030998
-3.4000000000000004,0.0241349900683842,-0.2671016843676618,-0.1527438802406548,-0.0137580588130334,-0.0080255855465579,-0.0044075294592627,-0.000857218745598,0.0111772090635127
-1.6000000000000014,3.109067673189935,0.0924887706075402,-0.1330655637115991,-1.3440867032145385,0.0005330795930512,0.000780586358144,-0.149435338755306,0.3180878050030998
2.599999999999996,-0.1594117727562749,-1.144503166440602,-0.5304526369519568,3.5252056203452997,-0.0332989445613443,-0.0153161099236884,0.0689995560876304,0.0381394950994863
2.2999999999999963,-0.4385511469170276,0.0872934664354631,0.0346501432584163,5.965328276281241,0.0051085267417301,0.0018034773855832,0.1659914826204065,0.0511520567782479
-3.1000000000000005,0.6783241722150876,-2.4961478387898928,-0.6220670378227321,-9.765722397734256,-0.0790864192817411,-0.0197431235024123,-0.2802533122888104,-0.0749260243882149
-1.9000000000000008,0.0016799422470674,0.0563723619703603,0.1012743340636737,0.4035456326517387,0.0019108988646425,0.003502134073331,0.0146656816297235,0.0313046206757534
0.4999999999999973,0.4280509366595383,-0.1553808337738883,0.1822687507559662,-7.5022444600473746,-0.0078177217600873,0.0034056634643273,-0.2103970051741041,-0.1370487696749196
1.099999999999997,3.109067673189935,0.0924887706075402,-0.1330655637115991,-1.3440867032145385,0.0005330795930512,0.000780586358144,-0.149435338755306,0.3180878050030998
0.1999999999999975,-0.1233717218292209,1.1209661744819166,0.327444530351113,1.4371297564126089,0.0342832017435153,0.0100648921851566,0.0436641162841877,0.0171998486639199
-1.3000000000000016,-0.4367476695314443,0.2532849490558697,0.0858022000366642,5.898809058688728,0.0100700876228896,0.0033284474768981,0.1647876330626481,0.0506984159763171
-1.6000000000000014,-0.2318516171570746,-1.6898028740885325,-0.3353983866100859,2.976874442704311,-0.0495121480237545,-0.0098203086212987,0.0787470988060305,0.0150180670484157
1.3999999999999968,-0.1747278826799634,-1.0755036103529716,-0.4923131418524703,4.1197149057440345,-0.0307602180304701,-0.0133835194032811,0.1002539679802912,0.0908782951416368
3.7999999999999954,-0.1233717218292209,1.1209661744819166,0.327444530351113,1.4371297564126089,0.0342832017435153,0.0100648921851566,0.0436641162841877,0.0171998486639199
-2.8000000000000007,0.0051820763203985,0.0710380436000838,0.1325789547394271,0.2934835771889448,0.0023156368086281,0.0044044291994604,0.0123212415196927,0.0289455757975178
-3.4000000000000004,-0.1133068296440642,1.1646302907661044,0.3446443790150328,1.2964813052601212,0.0355371060198425,0.0105608143397344,0.0399318211923367,0.015913716630642
0.7999999999999972,-0.5753543803617225,3.771405100022284,0.6235807130212128,7.326243536710297,0.1162978591742325,0.0192671099439936,0.2104839311613093,0.0398066659349467
-0.700000000000002,0.411685744915656,-1.451135146694252,-0.826283154586605,-6.871646888244467,-0.0462442962483672,-0.0263103666740946,-0.1808404034581485,-0.1047417838292148
2.2999999999999963,-0.6228648807153137,-1.881681728862272,-0.1332326543588681,8.65082540886704,-0.0528850461344649,-0.0033696854575624,0.2376751203664431,0.041365346407577
-4.0,-0.4334192220545461,0.4180725821185178,0.1365006160129814,5.810057376329201,0.0149862024912352,0.004838098292713,0.1629616095629981,0.0501278163474676
1.6999999999999966,3.109848259548079,-0.0569465681477657,0.1850222412915007,-6.271709146066334,-0.0023262917002389,0.007047593602675,-0.0411589604576336,0.0990385163686497
-3.1000000000000005,-0.1881114020832445,-0.9752496423726804,-0.4014348467108335,4.462765821848869,-0.027492090672175,-0.0102602809432073,0.1176357053830732,0.1176733107215128
-3.4000000000000004,-0.2416719257783734,-1.611055775282502,-0.32038031956167,3.086521826820607,-0.0471025741903607,-0.0093666175941286,0.0818933456214208,0.0152759384456707
-1.3000000000000016,-0.1881114020832445,-0.9752496423726804,-0.4014348467108335,4.462765821848869,-0.027492090672175,-0.0102602809432073,0.1176357053830732,0.1176733107215128
-2.500000000000001,0.551702533185205,-2.115393959560412,-0.3630591469369394,-7.063610052907586,-0.0664500831527981,-0.0113935023356369,-0.1992783827375359,-0.0349000578708653
-2.500000000000001,0.1427851893787264,4.366000509325469,1.7702176394472688,4.682280946633102,0.1343050991764272,0.061091413475931,0.2217205685966057,0.537548043186686
-0.4000000000000021,-0.2416719257783734,-1.611055775282502,-0.32038031956167,3.086521826820607,-0.0471025741903607,-0.0093666175941286,0.0818933456214208,0.0152759384456707
-3.1000000000000005,0.4032901696444596,-5.159682502459293,-0.8889533350162494,-4.591530782898265,-0.1568484013373638,-0.0270764852920907,-0.1373311843412361,-0.0303709953129253
3.199999999999996,-0.1133068296440642,1.1646302907661044,0.3446443790150328,1.2964813052601212,0.0355371060198425,0.0105608143397344,0.0399318211923367,0.015913716630642
0.7999999999999972,-0.2416719257783734,-1.611055775282502,-0.32038031956167,3.086521826820607,-0.0471025741903607,-0.0093666175941286,0.0818933456214208,0.0152759384456707
-1.6000000000000014,-0.2757745043432342,-2.5131467288586125,-1.4980919984909276,5.019843893839242,-0.0735761724951564,-0.0439884098285402,0.120998936238299,0.0585656315032816
-0.4000000000000021,0.3853753782415614,-1.6319755501524007,-0.9310249384158196,-6.279130880608899,-0.0518695538723258,-0.0301056354751284,-0.1942112334488892,-0.1488078525233444
0.1999999999999975,0.3853753782415614,-1.6319755501524007,-0.9310249384158196,-6.279130880608899,-0.0518695538723258,-0.0301056354751284,-0.1942112334488892,-0.1488078525233444
1.6999999999999966,0.4307783173086641,-0.5759905412754114,-0.0905273495907759,-7.268075991232607,-0.0203984134130249,-0.0047097136017211,-0.2079443847012904,-0.133538729198248
-0.1000000000000023,0.009586505519859,0.0833592851197766,0.161524530536945,0.1627148584533152,0.0026378086073716,0.0052192163272855,0.0091608349195685,0.0254612939848279
-2.200000000000001,-0.4285811237618332,0.581034191681516,0.186628432360449,5.699727026405015,0.0198384289162385,0.0063289545840788,0.1605282277273761,0.0494416652160662
2.899999999999996,0.4032901696444596,-5.159682502459293,-0.8889533350162494,-4.591530782898265,-0.1568484013373638,-0.0270764852920907,-0.1373311843412361,-0.0303709953129253
-1.6000000000000014,-0.5356390492123465,4.183542314402348,0.7024409517775642,6.642874415769381,0.1283919244314573,0.0216048781708083,0.1924914050991724,0.0381691237161823
-0.700000000000002,-0.6284046277781286,-1.4066440095448711,-0.0530957176160299,8.586988933662784,-0.0386501181953899,-0.0010456444292117,0.236607797147794,0.0363412149706343
-2.500000000000001,0.0118744499925602,-0.2668622466333983,-0.1208950201575075,0.0777727987355981,-0.0079786451166605,-0.0034780196109443,0.0017977877653556,0.0095469611642556
-4.0,0.1689105649879444,2.0046476271264235,0.2818621381181561,-2.1679486184722454,0.0592815359360052,0.0082737824179657,-0.0571520319031511,-0.0112319455939495
-3.7,0.0123728856694939,-2.8408315581276047,-0.2746218233641491,-3.2943907369437087e-05,-0.0852625245668577,-0.0082287841766731,-0.0025453823504366,-0.0002293617119504
0.1999999999999975,0.0118744499925602,-0.2668622466333983,-0.1208950201575075,0.0777727987355981,-0.0079786451166605,-0.0034780196109443,0.0017977877653556,0.0095469611642556
-2.500000000000001,-0.4222521691777543,0.7415624194088921,0.2360700975765153,5.568561073137514,0.0246088062792035,0.0077975536512216,0.1575047944784307,0.0486394466002988
-2.8000000000000007,3.1546640871980807,-0.3935372577373084,0.8852367410663948,-4.865650236027376,-0.0145145656529382,0.0317711749933637,-0.1803879429842921,0.3440837299675237
-2.500000000000001,3.1546640871980807,-0.3935372577373084,0.8852367410663948,-4.865650236027376,-0.0145145656529382,0.0317711749933637,-0.1803879429842921,0.3440837299675237
-0.700000000000002,-0.2599443633459782,-1.444272783902622,-0.2896114671730593,3.289110303603181,-0.042011555860602,-0.0084391157806596,0.0877330943242975,0.0156706627321813
-3.7,-0.3618479025212543,-2.2514135767011085,-1.37109670418712,6.3736590966891375,-0.0651410517264898,-0.0399012142295071,0.1598758194516896,0.0772912728968469
3.199999999999996,-0.2599443633459782,-1.444272783902622,-0.2896114671730593,3.289110303603181,-0.042011555860602,-0.0084391157806596,0.0877330943242975,0.0156706627321813
0.1999999999999975,-0.3618479025212543,-2.2514135767011085,-1.37109670418712,6.3736590966891375,-0.0651410517264898,-0.0399012142295071,0.1598758194516896,0.0772912728968469
1.6999999999999966,0.0083964303816158,-0.2650644588680427,-0.1113480589932519,0.1029499235336622,-0.0079137125269544,-0.0031994872129926,0.0025324099524148,0.0090518832945948
-1.9000000000000008,-0.2073922522675238,-0.5984856424870563,-0.0150240690011798,4.408614077309134,-0.0159954235888176,0.0015673924727559,0.1306188031899184,0.134723204624891
1.099999999999997,0.1771843474059101,1.9474955952232724,0.2706301925242066,-2.255692109996335,0.0575295673680034,0.0079366118120082,-0.0596475093023922,-0.0112818251556168
0.7999999999999972,-0.0802962631737331,1.2725867717741803,0.3882810470576979,0.8444935571361913,0.038593863276149,0.011804732573132,0.0278084115717833,0.0116978233158648
0.4999999999999973,-0.4144546155265326,0.8990672138873229,0.2847095441768141,5.417383107757536,0.0292799272214987,0.0092403920492423,0.1539108885459693,0.0477190179119199
-2.8000000000000007,0.0272080063734474,0.0991491574766716,0.224746852008094,-0.2954831642991759,0.002925919223056,0.0069055882121044,-0.003203349355972,0.011623306059528
3.199999999999996,-0.2073922522675238,-0.5984856424870563,-0.0150240690011798,4.408614077309134,-0.0159954235888176,0.0015673924727559,0.1306188031899184,0.134723204624891
0.7999999999999972,-0.4913011990360068,4.559060282649558,0.7777520259611476,5.920851992706722,0.1393692658587575,0.0238281154750021,0.1732878549464347,0.0359649196913804
3.7999999999999954,0.2687366221919695,2.8783662643291708,0.7578413980744707,-3.9796153471604474,0.0848189713955728,0.022195209509233,-0.1020225419048279,-0.0334867638146899
-0.4000000000000021,0.1851209592179184,1.88784808592088,0.2593483673685897,-2.3396812777719926,0.0557042696454361,0.0075981456827717,-0.0620406527851367,-0.0113185669303075
0.4999999999999973,-0.4017491167507614,-2.091537757249419,-1.2938054312902731,7.004730474498839,-0.0600696401736491,-0.0374697503814991,0.1782226602207954,0.0849812302393917
2.599999999999996,0.4048933502978273,-1.185136392526836,-0.4812197204538908,-6.413229422956642,-0.0383965898501968,-0.0162368620610807,-0.1896023946724987,-0.1220721350012392
-2.500000000000001,-0.2763511333042265,-1.2661185830076052,-0.2581298976841464,3.4688187363335503,-0.0365887244619318,-0.0074925319670475,0.0929514296254814,0.0159154155850386
-0.1000000000000023,-0.4052142234772902,1.0529781024332925,0.332428562088734,5.247088408658287,0.0338350026210434,0.0106538824557982,0.1497681486636477,0.0466769906054484
0.1999999999999975,-0.4052142234772902,1.0529781024332925,0.332428562088734,5.247088408658287,0.0338350026210434,0.0106538824557982,0.1497681486636477,0.0466769906054484
-0.4000000000000021,0.4999536735120023,-2.8800484234153845,-0.4998253356262722,-6.176492656966175,-0.0890472723649726,-0.0154583994856797,-0.1764690492547718,-0.0328176941604692
1.099999999999997,0.4999536735120023,-2.8800484234153845,-0.4998253356262722,-6.176492656966175,-0.0890472723649726,-0.0154583994856797,-0.1764690492547718,-0.0328176941604692
-1.6000000000000014,0.239900095839244,-2.307715913787962,-1.4758904203215777,-2.524212366854516,-0.0708697165161806,-0.0455012414017007,-0.109440743449336,-0.0867889339962872
-4.0,-0.394560341021492,1.20274625109694,0.3791055526941825,5.058634747590636,0.0382579202341519,0.0120343228061089,0.1451000632147736,0.0455091673895646
3.199999999999996,-0.6284450874323375,-0.7006966267613216,0.0492695499348909,8.387019977886105,-0.0175410381665273,0.0019240058337223,0.2320009184858608,0.0299845358261982
